11.2,17.2,-0.086531
11.2,17.4,-0.090759
11.2,17.6,-0.089414
11.2,17.8,-0.087096
11.2,18,-0.084779
11.2,18.2,-0.082461
11.4,0,-0.059728
11.4,0.2,-0.061799
11.4,0.4,-0.066057
11.4,0.6,-0.068805
11.4,0.8,-0.068533
11.4,1,-0.067927
11.4,1.2,-0.072124
11.4,1.4,-0.072529
11.4,1.6,-0.072934
11.4,1.8,-0.073339
11.4,2,-0.073744
11.4,2.2,-0.074166
11.4,2.4,-0.068214
11.4,2.6,-0.068097
11.4,2.8,-0.067764
11.4,3,-0.067431
11.4,3.2,-0.067098
11.4,3.4,-0.066766
11.4,3.6,-0.067505
11.4,3.8,-0.112074
11.4,4,-0.111458
11.4,4.2,-0.109854
11.4,4.4,-0.107875
11.4,4.6,-0.10781
11.4,4.8,-0.109718
11.4,5,-0.111214
11.4,5.2,-0.111357
11.4,5.4,-0.072045
11.4,5.6,-0.06789
11.4,5.8,-0.06801
11.4,6,-0.069256
11.4,6.2,-0.071262
11.4,6.4,-0.070869
11.4,6.6,-0.069895
11.4,6.8,-0.068922
11.4,7,-0.068321
11.4,7.2,-0.070937
11.4,7.4,-0.075049
11.4,7.6,-0.072052
11.4,7.8,-0.070337
11.4,8,-0.076868
11.4,8.2,-0.086674
11.4,8.4,-0.078137
11.4,8.6,-0.072272
11.4,8.8,-0.067237
11.4,9,-0.064841
11.4,9.2,-0.070152
11.4,9.4,-0.081792
11.4,9.6,-0.079438
11.4,9.8,-0.072128
11.4,10,-0.064876
11.4,10.2,-0.069167
11.4,10.4,-0.073164
11.4,10.6,-0.073842
11.4,10.8,-0.07452
11.4,11,-0.075198
11.4,11.2,-0.075624
11.4,11.4,-0.075614
11.4,11.6,-0.078569
11.4,11.8,-0.084001
11.4,12,-0.081026
11.4,12.2,-0.078685
11.4,12.4,-0.076732
11.4,12.6,-0.075036
11.4,12.8,-0.116065
11.4,13,-0.116725
11.4,13.2,-0.116084
11.4,13.4,-0.114944
11.4,13.6,-0.113045
11.4,13.8,-0.112879
11.4,14,-0.113685
11.4,14.2,-0.114788
11.4,14.4,-0.114754
11.4,14.6,-0.070973
11.4,14.8,-0.073093
11.4,15,-0.074727
11.4,15.2,-0.076361
11.4,15.4,-0.078104
11.4,15.6,-0.074211
11.4,15.8,-0.069963
11.4,16,-0.070053
11.4,16.2,-0.070268
11.4,16.4,-0.067687
11.4,16.6,-0.065276
11.4,16.8,-0.062865
11.4,17,-0.059859
11.4,17.2,-0.064887
11.4,17.4,-0.06815
11.4,17.6,-0.068651
11.4,17.8,-0.065578
11.4,18,-0.064785
11.4,18.2,-0.063991
11.6,0,-0.044445
11.6,0.2,-0.048366
11.6,0.4,-0.05286
11.6,0.6,-0.05308
11.6,0.8,-0.053299
11.6,1,-0.052946
11.6,1.2,-0.0569
11.6,1.4,-0.057319
11.6,1.6,-0.057725
11.6,1.8,-0.058192
11.6,2,-0.058795
11.6,2.2,-0.059398
11.6,2.4,-0.051634
11.6,2.6,-0.051726
11.6,2.8,-0.051749
11.6,3,-0.051549
11.6,3.2,-0.051349
11.6,3.4,-0.050664
11.6,3.6,-0.049066
11.6,3.8,-0.10574
11.6,4,-0.103575
11.6,4.2,-0.101979
11.6,4.4,-0.100384
11.6,4.6,-0.100016
11.6,4.8,-0.101557
11.6,5,-0.103097
11.6,5.2,-0.104023
11.6,5.4,-0.052135
11.6,5.6,-0.050457
11.6,5.8,-0.052197
11.6,6,-0.054202
11.6,6.2,-0.056207
11.6,6.4,-0.055394
11.6,6.6,-0.054613
11.6,6.8,-0.054727
11.6,7,-0.054841
11.6,7.2,-0.053369
11.6,7.4,-0.056816
11.6,7.6,-0.055463
11.6,7.8,-0.057126
11.6,8,-0.058789
11.6,8.2,-0.068266
11.6,8.4,-0.058233
11.6,8.6,-0.053123
11.6,8.8,-0.046492
11.6,9,-0.049729
11.6,9.2,-0.05504
11.6,9.4,-0.063986
11.6,9.6,-0.065334
11.6,9.8,-0.058024
11.6,10,-0.054616
11.6,10.2,-0.053841
11.6,10.4,-0.057781
11.6,10.6,-0.060382
11.6,10.8,-0.06106
11.6,11,-0.061437
11.6,11.2,-0.059635
11.6,11.4,-0.05766
11.6,11.6,-0.060778
11.6,11.8,-0.0677
11.6,12,-0.066808
11.6,12.2,-0.063718
11.6,12.4,-0.060628
11.6,12.6,-0.058957
11.6,12.8,-0.077261
11.6,13,-0.111384
11.6,13.2,-0.11006
11.6,13.4,-0.108132
11.6,13.6,-0.106205
11.6,13.8,-0.106028
11.6,14,-0.106798
11.6,14.2,-0.107567
11.6,14.4,-0.106058
11.6,14.6,-0.061587
11.6,14.8,-0.054166
11.6,15,-0.056743
11.6,15.2,-0.059477
11.6,15.4,-0.059931
11.6,15.6,-0.054141
11.6,15.8,-0.050898
11.6,16,-0.0533
11.6,16.2,-0.05638
11.6,16.4,-0.052727
11.6,16.6,-0.048829
11.6,16.8,-0.045252
11.6,17,-0.044623
11.6,17.2,-0.051181
11.6,17.4,-0.05366
11.6,17.6,-0.054938
11.6,17.8,-0.056908
11.6,18,-0.05695
11.6,18.2,-0.053539
11.8,0,-0.032337
11.8,0.2,-0.035231
11.8,0.4,-0.037136
11.8,0.6,-0.037355
11.8,0.8,-0.037574
11.8,1,-0.037768
11.8,1.2,-0.04094
11.8,1.4,-0.04211
11.8,1.6,-0.042702
11.8,1.8,-0.043305
11.8,2,-0.043908
11.8,2.2,-0.044511
11.8,2.4,-0.037545
11.8,2.6,-0.037601
11.8,2.8,-0.037998
11.8,3,-0.038395
11.8,3.2,-0.038343
11.8,3.4,-0.035749
11.8,3.6,-0.035483
11.8,3.8,-0.096966
11.8,4,-0.094822
11.8,4.2,-0.094167
11.8,4.4,-0.092229
11.8,4.6,-0.091598
11.8,4.8,-0.093139
11.8,5,-0.095123
11.8,5.2,-0.096698
11.8,5.4,-0.036531
11.8,5.6,-0.035828
11.8,5.8,-0.037513
11.8,6,-0.039197
11.8,6.2,-0.040893
11.8,6.4,-0.040448
11.8,6.6,-0.040562
11.8,6.8,-0.040676
11.8,7,-0.04079
11.8,7.2,-0.040279
11.8,7.4,-0.040589
11.8,7.6,-0.042252
11.8,7.8,-0.043915
11.8,8,-0.045578
11.8,8.2,-0.049619
11.8,8.4,-0.044451
11.8,8.6,-0.040949
11.8,8.8,-0.04564
11.8,9,-0.041787
11.8,9.2,-0.039212
11.8,9.4,-0.045069
11.8,9.6,-0.04966
11.8,9.8,-0.04561
11.8,10,-0.044356
11.8,10.2,-0.043101
11.8,10.4,-0.044038
11.8,10.6,-0.046922
11.8,10.8,-0.047249
11.8,11,-0.045448
11.8,11.2,-0.043646
11.8,11.4,-0.043659
11.8,11.6,-0.046753
11.8,11.8,-0.051399
11.8,12,-0.051085
11.8,12.2,-0.049501
11.8,12.4,-0.047445
11.8,12.6,-0.046952
11.8,12.8,-0.085225
11.8,13,-0.104673
11.8,13.2,-0.103697
11.8,13.4,-0.101769
11.8,13.6,-0.100047
11.8,13.8,-0.100574
11.8,14,-0.102265
11.8,14.2,-0.103034
11.8,14.4,-0.102098
11.8,14.6,-0.041535
11.8,14.8,-0.042632
11.8,15,-0.042447
11.8,15.2,-0.043585
11.8,15.4,-0.041373
11.8,15.6,-0.040984
11.8,15.8,-0.040613
11.8,16,-0.040591
11.8,16.2,-0.042491
11.8,16.4,-0.039038
11.8,16.6,-0.035495
11.8,16.8,-0.034538
11.8,17,-0.03331
11.8,17.2,-0.038612
11.8,17.4,-0.039256
11.8,17.6,-0.041226
11.8,17.8,-0.043196
11.8,18,-0.045166
11.8,18.2,-0.047136
12,0,-0.035675
12,0.2,-0.041752
12,0.4,-0.042335
12,0.6,-0.040708
12,0.8,-0.03908
12,1,-0.039306
12,1.2,-0.043391
12,1.4,-0.046773
12,1.6,-0.044831
12,1.8,-0.04396
12,2,-0.045255
12,2.2,-0.046549
12,2.4,-0.039255
12,2.6,-0.038773
12,2.8,-0.039571
12,3,-0.040581
12,3.2,-0.04159
12,3.4,-0.039231
12,3.6,-0.039327
12,3.8,-0.088332
12,4,-0.086892
12,4.2,-0.086388
12,4.4,-0.084292
12,4.6,-0.083463
12,4.8,-0.085477
12,5,-0.087517
12,5.2,-0.088817
12,5.4,-0.038745
12,5.6,-0.039164
12,5.8,-0.039442
12,6,-0.040447
12,6.2,-0.041441
12,6.4,-0.04201
12,6.6,-0.042579
12,6.8,-0.043102
12,7,-0.043608
12,7.2,-0.044114
12,7.4,-0.044141
12,7.6,-0.045237
12,7.8,-0.046289
12,8,-0.04694
12,8.2,-0.047396
12,8.4,-0.044885
12,8.6,-0.0485
12,8.8,-0.058243
12,9,-0.051369
12,9.2,-0.042729
12,9.4,-0.043858
12,9.6,-0.046951
12,9.8,-0.047903
12,10,-0.047421
12,10.2,-0.045799
12,10.4,-0.050928
12,10.6,-0.049884
12,10.8,-0.049464
12,11,-0.049974
12,11.2,-0.050812
12,11.4,-0.047098
12,11.6,-0.046937
12,11.8,-0.048625
12,12,-0.047197
12,12.2,-0.047027
12,12.4,-0.044341
12,12.6,-0.042601
12,12.8,-0.062587
12,13,-0.097671
12,13.2,-0.097114
12,13.4,-0.096326
12,13.6,-0.094474
12,13.8,-0.094389
12,14,-0.095655
12,14.2,-0.097
12,14.4,-0.093487
12,14.6,-0.039983
12,14.8,-0.042908
12,15,-0.045758
12,15.2,-0.049436
12,15.4,-0.046563
12,15.6,-0.043117
12,15.8,-0.039074
12,16,-0.04034
12,16.2,-0.041386
12,16.4,-0.039746
12,16.6,-0.037564
12,16.8,-0.035382
12,17,-0.033976
12,17.2,-0.038494
12,17.4,-0.039478
12,17.6,-0.044425
12,17.8,-0.049557
12,18,-0.049447
12,18.2,-0.036992
12.2,0,-0.06379
12.2,0.2,-0.07151
12.2,0.4,-0.07343
12.2,0.6,-0.073134
12.2,0.8,-0.072838
12.2,1,-0.070334
12.2,1.2,-0.077123
12.2,1.4,-0.07518
12.2,1.6,-0.074985
12.2,1.8,-0.074917
12.2,2,-0.074849
12.2,2.2,-0.07478
12.2,2.4,-0.071771
12.2,2.6,-0.072268
12.2,2.8,-0.072787
12.2,3,-0.07313
12.2,3.2,-0.073473
12.2,3.4,-0.071243
12.2,3.6,-0.071822
12.2,3.8,-0.081583
12.2,4,-0.079816
12.2,4.2,-0.078917
12.2,4.4,-0.078032
12.2,4.6,-0.077483
12.2,4.8,-0.07942
12.2,5,-0.081412
12.2,5.2,-0.082984
12.2,5.4,-0.071737
12.2,5.6,-0.070141
12.2,5.8,-0.072187
12.2,6,-0.072984
12.2,6.2,-0.073782
12.2,6.4,-0.073719
12.2,6.6,-0.073739
12.2,6.8,-0.074272
12.2,7,-0.074804
12.2,7.2,-0.075336
12.2,7.4,-0.071238
12.2,7.6,-0.073454
12.2,7.8,-0.07567
12.2,8,-0.077033
12.2,8.2,-0.075691
12.2,8.4,-0.069208
12.2,8.6,-0.071354
12.2,8.8,-0.071734
12.2,9,-0.072384
12.2,9.2,-0.068922
12.2,9.4,-0.069934
12.2,9.6,-0.074609
12.2,9.8,-0.074011
12.2,10,-0.069353
12.2,10.2,-0.067228
12.2,10.4,-0.077471
12.2,10.6,-0.07802
12.2,10.8,-0.077777
12.2,11,-0.075996
12.2,11.2,-0.073221
12.2,11.4,-0.072689
12.2,11.6,-0.071318
12.2,11.8,-0.076111
12.2,12,-0.074836
12.2,12.2,-0.070406
12.2,12.4,-0.065976
12.2,12.6,-0.06751
12.2,12.8,-0.086811
12.2,13,-0.090525
12.2,13.2,-0.090966
12.2,13.4,-0.091503
12.2,13.6,-0.090826
12.2,13.8,-0.090585
12.2,14,-0.091466
12.2,14.2,-0.090621
12.2,14.4,-0.091515
12.2,14.6,-0.066175
12.2,14.8,-0.072651
12.2,15,-0.072634
12.2,15.2,-0.069815
12.2,15.4,-0.066197
12.2,15.6,-0.069825
12.2,15.8,-0.062682
12.2,16,-0.062487
12.2,16.2,-0.060945
12.2,16.4,-0.064762
12.2,16.6,-0.064709
12.2,16.8,-0.059042
12.2,17,-0.058271
12.2,17.2,-0.058425
12.2,17.4,-0.060418
12.2,17.6,-0.063217
12.2,17.8,-0.061116
12.2,18,-0.056406
12.2,18.2,-0.05894
12.4,0,-0.068878
12.4,0.2,-0.07324
12.4,0.4,-0.07408
12.4,0.6,-0.073915
12.4,0.8,-0.07375
12.4,1,-0.073894
12.4,1.2,-0.075186
12.4,1.4,-0.075426
12.4,1.6,-0.075666
12.4,1.8,-0.075907
12.4,2,-0.076149
12.4,2.2,-0.076599
12.4,2.4,-0.075041
12.4,2.6,-0.075435
12.4,2.8,-0.076054
12.4,3,-0.076672
12.4,3.2,-0.077291
12.4,3.4,-0.07628
12.4,3.6,-0.075528
12.4,3.8,-0.07399
12.4,4,-0.072477
12.4,4.2,-0.071535
12.4,4.4,-0.07061
12.4,4.6,-0.070751
12.4,4.8,-0.07269
12.4,5,-0.074629
12.4,5.2,-0.076133
12.4,5.4,-0.076269
12.4,5.6,-0.075939
12.4,5.8,-0.076181
12.4,6,-0.076385
12.4,6.2,-0.076589
12.4,6.4,-0.077026
12.4,6.6,-0.077518
12.4,6.8,-0.07801
12.4,7,-0.078501
12.4,7.2,-0.079082
12.4,7.4,-0.079549
12.4,7.6,-0.079976
12.4,7.8,-0.080404
12.4,8,-0.080831
12.4,8.2,-0.081189
12.4,8.4,-0.081249
12.4,8.6,-0.079912
12.4,8.8,-0.07835
12.4,9,-0.079057
12.4,9.2,-0.080023
12.4,9.4,-0.082953
12.4,9.6,-0.08608
12.4,9.8,-0.086411
12.4,10,-0.08525
12.4,10.2,-0.08409
12.4,10.4,-0.084586
12.4,10.6,-0.085414
12.4,10.8,-0.086021
12.4,11,-0.085866
12.4,11.2,-0.085375
12.4,11.4,-0.084883
12.4,11.6,-0.085136
12.4,11.8,-0.086713
12.4,12,-0.086358
12.4,12.2,-0.085849
12.4,12.4,-0.085341
12.4,12.6,-0.084806
12.4,12.8,-0.084087
12.4,13,-0.083458
12.4,13.2,-0.08322
12.4,13.4,-0.083909
12.4,13.6,-0.084598
12.4,13.8,-0.084529
12.4,14,-0.083846
12.4,14.2,-0.083163
12.4,14.4,-0.083465
12.4,14.6,-0.083443
12.4,14.8,-0.083737
12.4,15,-0.082883
12.4,15.2,-0.082029
12.4,15.4,-0.081175
12.4,15.6,-0.080277
12.4,15.8,-0.079272
12.4,16,-0.078181
12.4,16.2,-0.077064
12.4,16.4,-0.076229
12.4,16.6,-0.075804
12.4,16.8,-0.075378
12.4,17,-0.075226
12.4,17.2,-0.075914
12.4,17.4,-0.076021
12.4,17.6,-0.07475
12.4,17.8,-0.07335
12.4,18,-0.07195
12.4,18.2,-0.070551
12.6,0,-0.062468
12.6,0.2,-0.064695
12.6,0.4,-0.065402
12.6,0.6,-0.065237
12.6,0.8,-0.065626
12.6,1,-0.066173
12.6,1.2,-0.067146
12.6,1.4,-0.067442
12.6,1.6,-0.067683
12.6,1.8,-0.06802
12.6,2,-0.06847
12.6,2.2,-0.068921
12.6,2.4,-0.06803
12.6,2.6,-0.068192
12.6,2.8,-0.068421
12.6,3,-0.06904
12.6,3.2,-0.069659
12.6,3.4,-0.068911
12.6,3.6,-0.067544
12.6,3.8,-0.06649
12.6,4,-0.065373
12.6,4.2,-0.064157
12.6,4.4,-0.063346
12.6,4.6,-0.063911
12.6,4.8,-0.064475
12.6,5,-0.066177
12.6,5.2,-0.067946
12.6,5.4,-0.067757
12.6,5.6,-0.068191
12.6,5.8,-0.068652
12.6,6,-0.068923
12.6,6.2,-0.069127
12.6,6.4,-0.069568
12.6,6.6,-0.070059
12.6,6.8,-0.070551
12.6,7,-0.071357
12.6,7.2,-0.072178
12.6,7.4,-0.072627
12.6,7.6,-0.07302
12.6,7.8,-0.07344
12.6,8,-0.073868
12.6,8.2,-0.074263
12.6,8.4,-0.074005
12.6,8.6,-0.072443
12.6,8.8,-0.072169
12.6,9,-0.072001
12.6,9.2,-0.072967
12.6,9.4,-0.075892
12.6,9.6,-0.077123
12.6,9.8,-0.077497
12.6,10,-0.077489
12.6,10.2,-0.076328
12.6,10.4,-0.076872
12.6,10.6,-0.077508
12.6,10.8,-0.077468
12.6,11,-0.077429
12.6,11.2,-0.077055
12.6,11.4,-0.076563
12.6,11.6,-0.076882
12.6,11.8,-0.077267
12.6,12,-0.078502
12.6,12.2,-0.077993
12.6,12.4,-0.077484
12.6,12.6,-0.076802
12.6,12.8,-0.076116
12.6,13,-0.075467
12.6,13.2,-0.074435
12.6,13.4,-0.072856
12.6,13.6,-0.071647
12.6,13.8,-0.07178
12.6,14,-0.07329
12.6,14.2,-0.074905
12.6,14.4,-0.07511
12.6,14.6,-0.075746
12.6,14.8,-0.075498
12.6,15,-0.074979
12.6,15.2,-0.074124
12.6,15.4,-0.07327
12.6,15.6,-0.072295
12.6,15.8,-0.071494
12.6,16,-0.070648
12.6,16.2,-0.069531
12.6,16.4,-0.068812
12.6,16.6,-0.068386
12.6,16.8,-0.068098
12.6,17,-0.067873
12.6,17.2,-0.068288
12.6,17.4,-0.068033
12.6,17.6,-0.066639
12.6,17.8,-0.065239
12.6,18,-0.064392
12.6,18.2,-0.064137
12.8,0,-0.056221
12.8,0.2,-0.056149
12.8,0.4,-0.056811
12.8,0.6,-0.057358
12.8,0.8,-0.057905
12.8,1,-0.058452
12.8,1.2,-0.059057
12.8,1.4,-0.059459
12.8,1.6,-0.059891
12.8,1.8,-0.060341
12.8,2,-0.060792
12.8,2.2,-0.061242
12.8,2.4,-0.061019
12.8,2.6,-0.061181
12.8,2.8,-0.061343
12.8,3,-0.061505
12.8,3.2,-0.062026
12.8,3.4,-0.061098
12.8,3.6,-0.060044
12.8,3.8,-0.058991
12.8,4,-0.057938
12.8,4.2,-0.056779
12.8,4.4,-0.056641
12.8,4.6,-0.057206
12.8,4.8,-0.05777
12.8,5,-0.058335
12.8,5.2,-0.059664
12.8,5.4,-0.059983
12.8,5.6,-0.060444
12.8,5.8,-0.060905
12.8,6,-0.061366
12.8,6.2,-0.061665
12.8,6.4,-0.062109
12.8,6.6,-0.062813
12.8,6.8,-0.063633
12.8,7,-0.064453
12.8,7.2,-0.065273
12.8,7.4,-0.065722
12.8,7.6,-0.066115
12.8,7.8,-0.066507
12.8,8,-0.066904
12.8,8.2,-0.067332
12.8,8.4,-0.066536
12.8,8.6,-0.066262
12.8,8.8,-0.065989
12.8,9,-0.065715
12.8,9.2,-0.06591
12.8,9.4,-0.06779
12.8,9.6,-0.068165
12.8,9.8,-0.068539
12.8,10,-0.068914
12.8,10.2,-0.068566
12.8,10.4,-0.068994
12.8,10.6,-0.068954
12.8,10.8,-0.068915
12.8,11,-0.068875
12.8,11.2,-0.068735
12.8,11.4,-0.06864
12.8,11.6,-0.068987
12.8,11.8,-0.069334
12.8,12,-0.069682
12.8,12.2,-0.070137
12.8,12.4,-0.069544
12.8,12.6,-0.068859
12.8,12.8,-0.068173
12.8,13,-0.067488
12.8,13.2,-0.066746
12.8,13.4,-0.065475
12.8,13.6,-0.065608
12.8,13.8,-0.065741
12.8,14,-0.065874
12.8,14.2,-0.067047
12.8,14.4,-0.067538
12.8,14.6,-0.06729
12.8,14.8,-0.067042
12.8,15,-0.066794
12.8,15.2,-0.06622
12.8,15.4,-0.065318
12.8,15.6,-0.064517
12.8,15.8,-0.063716
12.8,16,-0.062915
12.8,16.2,-0.061998
12.8,16.4,-0.061395
12.8,16.6,-0.061169
12.8,16.8,-0.060944
12.8,17,-0.060719
12.8,17.2,-0.060662
12.8,17.4,-0.059927
12.8,17.6,-0.058952
12.8,17.8,-0.058233
12.8,18,-0.057705
12.8,18.2,-0.057724
13,0,-0.049974
13,0.2,-0.048846
13,0.4,-0.049425
13,0.6,-0.049961
13,0.8,-0.050497
13,1,-0.051032
13,1.2,-0.051581
13,1.4,-0.051792
13,1.6,-0.052242
13,1.8,-0.052692
13,2,-0.053142
13,2.2,-0.053592
13,2.4,-0.053835
13,2.6,-0.054
13,2.8,-0.054165
13,3,-0.05433
13,3.2,-0.054495
13,3.4,-0.053593
13,3.6,-0.05254
13,3.8,-0.051487
13,4,-0.050434
13,4.2,-0.049412
13,4.4,-0.050007
13,4.6,-0.050577
13,4.8,-0.051146
13,5,-0.051716
13,5.2,-0.052286
13,5.4,-0.052624
13,5.6,-0.05306
13,5.8,-0.053495
13,6,-0.053931
13,6.2,-0.054366
13,6.4,-0.055127
13,6.6,-0.055947
13,6.8,-0.056767
13,7,-0.057587
13,7.2,-0.058385
13,7.4,-0.058665
13,7.6,-0.059061
13,7.8,-0.059457
13,8,-0.059853
13,8.2,-0.060249
13,8.4,-0.059992
13,8.6,-0.059718
13,8.8,-0.059444
13,9,-0.05917
13,9.2,-0.058896
13,9.4,-0.059224
13,9.6,-0.059602
13,9.8,-0.059981
13,10,-0.060359
13,10.2,-0.060737
13,10.4,-0.060705
13,10.6,-0.060666
13,10.8,-0.060626
13,11,-0.060587
13,11.2,-0.060548
13,11.4,-0.06076
13,11.6,-0.061107
13,11.8,-0.061454
13,12,-0.061801
13,12.2,-0.062148
13,12.4,-0.061669
13,12.6,-0.060985
13,12.8,-0.060301
13,13,-0.059617
13,13.2,-0.058933
13,13.4,-0.059163
13,13.6,-0.059296
13,13.8,-0.059429
13,14,-0.059563
13,14.2,-0.059696
13,14.4,-0.059537
13,14.6,-0.059278
13,14.8,-0.059019
13,15,-0.058761
13,15.2,-0.058502
13,15.4,-0.057778
13,15.6,-0.056992
13,15.8,-0.056206
13,16,-0.05542
13,16.2,-0.054633
13,16.4,-0.054326
13,16.6,-0.0541
13,16.8,-0.053875
13,17,-0.05365
13,17.2,-0.053429
13,17.4,-0.052793
13,17.6,-0.052074
13,17.8,-0.051355
13,18,-0.051291
13,18.2,-0.05131
13.2,0,-0.043728
13.2,0.2,-0.041888
13.2,0.4,-0.04247
13.2,0.6,-0.043006
13.2,0.8,-0.043542
13.2,1,-0.04409
13.2,1.2,-0.044688
13.2,1.4,-0.044572
13.2,1.6,-0.044642
13.2,1.8,-0.045092
13.2,2,-0.045543
13.2,2.2,-0.045993
13.2,2.4,-0.046286
13.2,2.6,-0.0465
13.2,2.8,-0.046665
13.2,3,-0.04683
13.2,3.2,-0.046995
13.2,3.4,-0.046079
13.2,3.6,-0.045026
13.2,3.8,-0.043973
13.2,4,-0.042955
13.2,4.2,-0.042105
13.2,4.4,-0.043151
13.2,4.6,-0.04409
13.2,4.8,-0.04466
13.2,5,-0.045229
13.2,5.2,-0.045799
13.2,5.4,-0.04601
13.2,5.6,-0.046285
13.2,5.8,-0.046721
13.2,6,-0.047156
13.2,6.2,-0.047592
13.2,6.4,-0.048358
13.2,6.6,-0.049178
13.2,6.8,-0.049998
13.2,7,-0.050794
13.2,7.2,-0.051474
13.2,7.4,-0.051436
13.2,7.6,-0.051615
13.2,7.8,-0.052011
13.2,8,-0.052407
13.2,8.2,-0.052803
13.2,8.4,-0.052433
13.2,8.6,-0.052101
13.2,8.8,-0.051827
13.2,9,-0.051553
13.2,9.2,-0.051279
13.2,9.4,-0.051719
13.2,9.6,-0.052171
13.2,9.8,-0.052549
13.2,10,-0.052927
13.2,10.2,-0.053306
13.2,10.4,-0.053193
13.2,10.6,-0.053105
13.2,10.8,-0.053065
13.2,11,-0.053026
13.2,11.2,-0.052986
13.2,11.4,-0.053036
13.2,11.6,-0.053264
13.2,11.8,-0.053611
13.2,12,-0.053959
13.2,12.2,-0.054306
13.2,12.4,-0.05391
13.2,12.6,-0.053296
13.2,12.8,-0.052612
13.2,13,-0.051928
13.2,13.2,-0.051244
13.2,13.4,-0.051893
13.2,13.6,-0.052323
13.2,13.8,-0.052456
13.2,14,-0.052589
13.2,14.2,-0.052723
13.2,14.4,-0.052624
13.2,14.6,-0.052419
13.2,14.8,-0.05216
13.2,15,-0.051901
13.2,15.2,-0.051643
13.2,15.4,-0.050895
13.2,15.6,-0.050093
13.2,15.8,-0.049307
13.2,16,-0.048521
13.2,16.2,-0.047734
13.2,16.4,-0.047425
13.2,16.6,-0.047199
13.2,16.8,-0.046974
13.2,17,-0.046754
13.2,17.2,-0.04656
13.2,17.4,-0.045915
13.2,17.6,-0.045196
13.2,17.8,-0.044859
13.2,18,-0.044878
13.2,18.2,-0.044896
13.4,0,-0.037481
13.4,0.2,-0.034931
13.4,0.4,-0.035515
13.4,0.6,-0.036051
13.4,0.8,-0.036599
13.4,1,-0.037198
13.4,1.2,-0.037796
13.4,1.4,-0.037671
13.4,1.6,-0.037416
13.4,1.8,-0.037493
13.4,2,-0.037943
13.4,2.2,-0.038393
13.4,2.4,-0.038687
13.4,2.6,-0.038953
13.4,2.8,-0.039165
13.4,3,-0.03933
13.4,3.2,-0.039495
13.4,3.4,-0.038565
13.4,3.6,-0.037512
13.4,3.8,-0.036499
13.4,4,-0.035649
13.4,4.2,-0.034799
13.4,4.4,-0.035852
13.4,4.6,-0.037241
13.4,4.8,-0.038173
13.4,5,-0.038743
13.4,5.2,-0.039313
13.4,5.4,-0.039518
13.4,5.6,-0.03966
13.4,5.8,-0.039946
13.4,6,-0.040381
13.4,6.2,-0.040817
13.4,6.4,-0.041589
13.4,6.6,-0.042409
13.4,6.8,-0.043202
13.4,7,-0.043883
13.4,7.2,-0.044563
13.4,7.4,-0.044525
13.4,7.6,-0.044376
13.4,7.8,-0.044565
13.4,8,-0.044961
13.4,8.2,-0.045357
13.4,8.4,-0.044981
13.4,8.6,-0.044543
13.4,8.8,-0.04421
13.4,9,-0.043936
13.4,9.2,-0.043662
13.4,9.4,-0.044107
13.4,9.6,-0.044665
13.4,9.8,-0.045117
13.4,10,-0.045496
13.4,10.2,-0.045874
13.4,10.4,-0.045762
13.4,10.6,-0.045593
13.4,10.8,-0.045504
13.4,11,-0.045464
13.4,11.2,-0.045425
13.4,11.4,-0.045475
13.4,11.6,-0.04554
13.4,11.8,-0.045769
13.4,12,-0.046116
13.4,12.2,-0.046463
13.4,12.4,-0.046057
13.4,12.6,-0.045538
13.4,12.8,-0.044923
13.4,13,-0.044239
13.4,13.2,-0.043555
13.4,13.4,-0.044207
13.4,13.6,-0.045066
13.4,13.8,-0.045483
13.4,14,-0.045616
13.4,14.2,-0.045749
13.4,14.4,-0.045647
13.4,14.6,-0.045508
13.4,14.8,-0.045301
13.4,15,-0.045042
13.4,15.2,-0.044783
13.4,15.4,-0.044034
13.4,15.6,-0.04321
13.4,15.8,-0.042408
13.4,16,-0.041622
13.4,16.2,-0.040835
13.4,16.4,-0.040524
13.4,16.6,-0.040299
13.4,16.8,-0.040078
13.4,17,-0.039884
13.4,17.2,-0.03969
13.4,17.4,-0.039037
13.4,17.6,-0.038427
13.4,17.8,-0.038446
13.4,18,-0.038464
13.4,18.2,-0.038482
13.6,0,-0.031234
13.6,0.2,-0.027973
13.6,0.4,-0.02856
13.6,0.6,-0.029109
13.6,0.8,-0.029707
13.6,1,-0.030305
13.6,1.2,-0.030903
13.6,1.4,-0.03077
13.6,1.6,-0.030515
13.6,1.8,-0.03026
13.6,2,-0.030344
13.6,2.2,-0.030794
13.6,2.4,-0.031087
13.6,2.6,-0.031354
13.6,2.8,-0.03162
13.6,3,-0.03183
13.6,3.2,-0.031995
13.6,3.4,-0.031051
13.6,3.6,-0.030043
13.6,3.8,-0.029193
13.6,4,-0.028343
13.6,4.2,-0.027492
13.6,4.4,-0.028552
13.6,4.6,-0.029941
13.6,4.8,-0.031331
13.6,5,-0.032256
13.6,5.2,-0.032826
13.6,5.4,-0.033026
13.6,5.6,-0.033168
13.6,5.8,-0.03331
13.6,6,-0.033607
13.6,6.2,-0.034042
13.6,6.4,-0.034819
13.6,6.6,-0.035611
13.6,6.8,-0.036291
13.6,7,-0.036972
13.6,7.2,-0.037652
13.6,7.4,-0.037615
13.6,7.6,-0.037466
